enterprise_id,invest_probability
9cb8c0f76f2940ceb0355cc4dbd6f3ca,0.8242494734848594
709891aba0c941689582630ba77a65aa,0.8242494734848594
71142a4a07124d409967e8a45032290a,0.8242494734848594
68b04e91e5c04ac4a612bb2136f47ef6,0.8242494734848594
ab94d61f6c0e4f79b2e68448a178b100,0.8242494734848594
51fe467375d346abb2308bb9a8f944b9,0.821132859758077
eb850ce307514893a1cb3de6cbcc2457,0.821132859758077
cce8e292bc49458a841cc1129d37fe65,0.821132859758077
f1c9149000de4f9192edf913140da81d,0.821132859758077
885fa4f15a164994877c1c11c21dfc8d,0.821132859758077
16b51a1a905249a38bf19fdcc51c8389,0.821132859758077
7bc82660a82a464d964831c3bb981733,0.821132859758077
a6a06541a3dd4186a46b9c11fe76b0e1,0.821132859758077
b2acad76252f42e4b01f1b037a3c3dab,0.821132859758077
ccb8d63b4b2145ce85c0eb97ab24699a,0.8199608047151183
88df156df1f44d5187db541b158ee670,0.8199608047151183
cf6c3d301b214e4ea1a129550ec0589c,0.8199608047151183
3494797a6fb841df9c7024b79842ee1b,0.8199608047151183
188394f0164a428190edd7dcd7da9199,0.8199608047151183
73862bf2b5ab478cb67f28ecee6c148a,0.8199608047151183
2085bb20faad4c0fbf71a5c9faf685c1,0.8193889009526225
686f1e2b834f4046bde34f857720af04,0.8193889009526225
37c88d8505e04498b01ed20ec989da36,0.8193889009526225
68b18ab715de4133a243c24241f0b0c4,0.8193889009526225
39b253a3aebf4d9b8327d5e0e98412d7,0.8193889009526225
920d29536b2540f1b3c6c369b05583b2,0.8193889009526225
9f7ad582d6c14352a44c2e18c6e724f8,0.8184503448837454
9e2038b570994916acd46f7dea3d7021,0.8183170695172683
f2d506e13d634e90a0f79bb57877de00,0.8183170695172683
97e8e44d466b48fa9e3adb92b94ae941,0.8183170695172683
82b359e55cea4934b4548305740162bb,0.8183170695172683
e5a7a5877cda4263b1dc220d0fa2a09a,0.8183170695172683
4033840e19b342db985c2e4651d7a293,0.8167931309964306
1cbe84cf9d4c4546a8d3855bd116eea6,0.8165517901576298
80a86fa0ea524de19a5b32779f002558,0.8161544984364585
42f5d4c3a7d742f3a5502d02a4a5f7c1,0.8155282857569527
d655b6842191457d8531559986abd47a,0.8155282857569527
2ac18b009df8452eb8810b18c04c4595,0.8155282857569527
fa4083e1a8c84f839eae89844839ec72,0.8155282857569527
93e37d9f50d245028d25e96df6b499f2,0.8137837253917515
56e7715d642942208990e61b12eb589f,0.8137837253917515
cdf3a7ab8e5044d2a04bb2ad5f63ef27,0.8137837253917515
b04ebcaf725d4da6af44648d9f80e3d3,0.8137837253917515
7bd52e4c640e4eb4bdea06beb9da90ff,0.8137837253917515
4cc4490d57c841948b2129524d6f4b97,0.8129269154075772
abbc0ff12bcb41dc9f00144cc52b7add,0.8107419905399875
1f1a189ba43b409382312e48f084656a,0.8107419905399875
472603799f2247a5b54e7272888c6d27,0.8107419905399875
0d2864886813417594cbc1d6e7aa2797,0.8107419905399875
a058ec26d3874f30be2f80657d987e2b,0.8107419905399875
9d5e2c111d894dc085d23a5a91a03c86,0.8107419905399875
f880af543fca4f6d827c0e17d473274e,0.8107419905399875
29b2b97836954776b79bf12e9a3cac1d,0.8107419905399875
ec315cc747484de7bd5ce51ca9ffc6e8,0.8107419905399875
d06140c14b694c34a2d8cadbb81ea975,0.8107419905399875
29820d1310864718a73076dd7d165926,0.8107419905399875
cfd76bccf10b4f79a9b4f292f0a1e46b,0.8107419905399875
7009ef93226c475797eb753041d97f4a,0.8107419905399875
65092c94be9f4d0f8ebfdb2443682cf2,0.8107419905399875
8224ab47e529442291ae6852117ed198,0.8107419905399875
5bcbaefb695d4e2eb349ce09fdb33463,0.8107419905399875
6e3c70fb3ed647e1a872fe64d3fe7c16,0.8107419905399875
cf57a1fb06c740459555196cb3f231ed,0.8107419905399875
1bbb7379040944e7974518a8973a9b2a,0.8107419905399875
d7228967c4424edd932b1076f3ef1f58,0.8107419905399875
4ceed4f31baf42f7b8b67a7cce361bfc,0.8107419905399875
46613507660147c984b8e9e5bcf43817,0.8107419905399875
5bfbd7f88e634f0b86e16c3adc6c307b,0.8107419905399875
dfbf434cfb8b47fbacf147bc85328571,0.8107419905399875
432239557c5b42728e374ca0a92b7e8f,0.8107419905399875
4984649901a9459aac518656c920b44b,0.8107419905399875
bd018ddef6c0463ba0e1d29a64f3b06d,0.8107419905399875
a2ba7ee85ac04951bed8146043f2dd72,0.8107419905399875
0c112074ac2f404b8399b9921515b9e7,0.8107419905399875
8c5b7a950f0d4b79ae047440c777aa94,0.8107419905399875
f2c617819b8c4d7bafac494e90cd450b,0.8107419905399875
c78be126c0334fde8a6c9acb0e95c46e,0.8107419905399875
e5647bb0bf9e4daa84337436fc166993,0.8107419905399875
2ec67b0a1d3e482bb827a05b955736d4,0.8107419905399875
6bc6bfde7fe843b3872cd181fbe2b96e,0.8107419905399875
666a397cb1a34e5ebbd07524f059b7d3,0.8107419905399875
b924d2311ce2407a8b1ff22b634dc22a,0.8107419905399875
6ea28b8993904753ad735226fe2cdb64,0.8107419905399875
1782dc3c36ba4bb5a3a8746841655189,0.8107419905399875
072e47b6c60740fe973b0811a1a63f2a,0.8107419905399875
8855ae4f6737419a977df2a1659ddfb2,0.8107419905399875
b5e3061f1c584bcb85edb5a812c55d25,0.8107419905399875
050159f09743437b92010e726785b2ef,0.8107419905399875
207a60a5ffef498e89e7368e15a6de13,0.8107419905399875
8803a15efbe5449f965f62285c5fc078,0.8107419905399875
b61d32ab49ba4d79a274db659240c03b,0.8107419905399875
d4da2c44faf542ad9ee98416ced5e502,0.8107419905399875
655c1fc7cac64ae3a70e2216e882523a,0.8107419905399875
d4a041633c5642758304bf789a757fec,0.8107419905399875
7c115be9e8b342869db91c4d30988bf6,0.8107419905399875
29e794762a6c471194213ee6c862024e,0.8107419905399875
18902e54b9fe42f09cca00b6bfa99f11,0.8107419905399875
c79267103f56468f888f2320ba00c6e8,0.8107419905399875
8efbacfc2a7b4b9190962d515ebb2de8,0.8107419905399875
6308f2171b7948af9ca88d915f0260d8,0.8107419905399875
4e351f7ced4c435eb3c02d217f92a851,0.8107419905399875
aff7392d81a14b5b89e7777f46ec39dd,0.8107419905399875
c9ba3fa49f554132be96a9cb78ea22c4,0.8107419905399875
add5268969f3476fa5614b1c6a83dc67,0.8107419905399875
b83e31a29e8847b08013535b10acfa3e,0.8107419905399875
bb673e10fef24e39a71241f3046e22fa,0.8107419905399875
075cf459a4194d0f929d02fb630189bc,0.8107419905399875
676e6d012dc34d908feffd6a31756721,0.8107419905399875
fd0080d1ea2f4ad49aa8b587939b64e6,0.8107419905399875
75d24444f16547d2a740873e9d0bd03d,0.8107419905399875
4850189a5e05467da9f87dca3a472879,0.8107419905399875
8066384f932d4e41b3a50dfaa638ce3a,0.8107419905399875
9c444de1db964209b582504602be15d7,0.8107419905399875
67f1e67f965d41bd90780b3b0da3cd2e,0.8107419905399875
ef303de789d64b0080ad4c715f8abd9f,0.8107419905399875
a6bd4ea49f224a4a999951f302989b3c,0.8107419905399875
5456bc8a24fa4e26814402df47b9b570,0.8107419905399875
bc0d574c479a4488b184b8ca18ba6cc2,0.8107419905399875
f75afd7aa8b9421b837e74a322bbae41,0.8107419905399875
5d3a1a6d6394411182d156a9ebb3f6b2,0.8107419905399875
2b42400c72ba417895b732cd2ae131a5,0.8107419905399875
51b0b692177d4c1d8bde4975586b9440,0.8107419905399875
f3862a42349e46218546198d89f0b4b4,0.8107419905399875
5243c35e909a41f0a711b942646838e9,0.8107419905399875
01e1c463669646afb21101b4aacfa0fc,0.8107419905399875
122bf8fd97c24609a9ccb88c5b655631,0.8107419905399875
5d67c8885a844557a4b46c613b209b8f,0.8107419905399875
2479d7a5990d4a9cbae95abf7a751a91,0.8107419905399875
f99db7b94d6e486486157c983c7a9d41,0.8107419905399875
c1451475518e41fc9d7babf380c8972e,0.8107419905399875
fbd9c589ef56403fa72ec78f760e5c42,0.8107419905399875
73cb5df27ad640ddb13d43603861388c,0.8107419905399875
8e47c424e57842b5b0385778c41a0597,0.8107419905399875
494e398c28834eec88f2d105725c98b9,0.8107419905399875
e3701ff221c442be8094364b93fe8cf0,0.8107419905399875
1fa2d223ebbc4da8b5ecf2339afb0053,0.8107419905399875
c4aa4dc8222945449428ede20294466c,0.8107419905399875
9c5c29a2da8e40a594c9ca9100f2d549,0.8107419905399875
3e84641dcc1c4fc1a91e886e68f69791,0.8107419905399875
683c3fc4f13843d997395bbe2d2416e9,0.8107419905399875
2d91abf29d3d4333a08ce526d6aeccd2,0.8107419905399875
1c34de650d2b4092a24bcf5638552dbb,0.8107419905399875
c7766ce749424327a1c9bd2cff41d41d,0.8107419905399875
20003c6fdbd243f8bdadc1e709a38551,0.8107419905399875
ba82ca7c2f7f4fabb533d83e7261004a,0.8107419905399875
cdc8fd0f6ea34d968678132939ad207f,0.8107419905399875
1402ce3b9ce6460293f32c09076bf1be,0.8107419905399875
e949a66fe4c042188a1f2912a3f233dd,0.8107419905399875
031eacc2082e4641a772486ed3600533,0.8107419905399875
479f6dcf33214118a4ae0da0c9ca0e04,0.8107419905399875
dabb04af2e9b4a86b89951051578fd8a,0.8107419905399875
38ac388f99ee44348575817664f49ad6,0.8107419905399875
a4a2eebb17214d04899d770e5810ca03,0.8107419905399875
7915317019744077bf291317e7ca2320,0.8107419905399875
a4bb8cc97a084c348d8d699851254ed2,0.8107419905399875
02b3149e24854a9c93cc06bea816e1b3,0.8107419905399875
8bbdcfb6fa4143eda681737ecb64127c,0.8107419905399875
b0b691d0f5d648e6816eda1fc13db21a,0.8107419905399875
611d6f1dd43f49d5930e78e59cf8ad39,0.8107419905399875
7ab0feae0ada4734ab62d995bd0d2aaf,0.8107419905399875
390f557dfcf3440795ad2a62c269b172,0.8107419905399875
01f50b81609744c59cf8a0e04ca4dd0b,0.8107419905399875
21f861e4594a49e8be10ea899884d31e,0.8107419905399875
9e933e67fe6b477eacf5659318b2c287,0.8107419905399875
ed427c18fc8e48c6be43c9760890856d,0.8107419905399875
d73e8fabdd514fa18b079cef674414b9,0.8107419905399875
f7827dc8f3cd4b069f2622a6dd2c2bd9,0.8107419905399875
73e887f6c358401b9fa01ceba011427a,0.8107419905399875
8e09c1e61f5d4955b0d92b9081bd4baa,0.8034188152735746
6edbe6c42e66499aaf51fc39b8768e1f,0.8034188152735746
be295fadc6464fe98cc09edfdd7fd6f7,0.8034188152735746
6bdbc39aafe24d72a0549ffa0993af45,0.8034188152735746
b9e4b495b9b84356af30ccf079123821,0.8033471593431177
c3bc343270df45baacb166f7679bd7c3,0.8033471593431177
6e9ec3a1ccaf44cf9b24d9b27e6fd872,0.8033471593431177
27084103dac942efa96fccb616f09bb2,0.8021741879314119
c114de22b9914affbb14277020128663,0.8021741879314119
111aba5697dd46749e088696fbdc5b79,0.8021741879314119
98e588af0972493da88c71d60fad3ca5,0.8021741879314119
17137ef650db4387987b4f15f482b019,0.8021741879314119
12510a6c63a24ab9bb07166918df1adb,0.8021741879314119
0a3a85185e83406dadc667b284f2a958,0.8021741879314119
c3735aee701f4fabbebbf0afbb36a2c6,0.802159838152113
ff16176753074080a561180ca4d5aa8a,0.802159838152113
5dc0e3fcf3074644b7c3ea9745565198,0.802159838152113
9b7e27c1b9474dc88e197c03aae0db13,0.8018489853419192
67cdd4f8638645379f8f2206f64b8474,0.8015438862336781
c1fa397f8f6649788e036f2c57e82ef9,0.8015438862336781
52cbb087b99842f7ad43191f30522af0,0.800173950937872
c287a532313242ada6ca1b2ac48097e0,0.7963887718149069
7bf0fcd7de114c018f1c2b4ac86fcad7,0.7926661690322783
4411be64a54b441e9ad7b1914fe3bf56,0.792590523402312
81415c92a69644e88669399445599058,0.78541525555802
9cd654a6cc29472188d0a598b3a6178a,0.7825614074068642
0d9af9c2af394840b73609deccdf3c6b,0.781789604881557
2715785e4cc74034880210c10c512536,0.7787647988390136
bc2895e7fc1b48f28f97b8be05ba1efa,0.7768900364762016
826eb601bfac480fbd20eb1c845ccb03,0.7577512622615726
f81466526e074f4d91648cf230409c3e,0.7555732832135401
20567f33393041fea21a105f64c6c6e8,0.7548557665943605
57d965f32afb424f9b22059c69458291,0.7534791702106227
117c39ef67cf4b0dab84b8721fecb00c,0.7523929144440137
20e369c7255f4e5eaf614627b477f13d,0.7523375619049194
8874d90b1e7a4fd49fc06041851fa567,0.7516119897292584
f6a4e4b742fe4265b3f89b4d18671dae,0.7516119897292584
380a26812e914aaebf85523bb0ed9caa,0.7516119897292584
5eb089b870fc439386554fefc608ced3,0.7516119897292584
fc794f25021c4395a388029a62332da7,0.7516119897292584
b61bd1a3c284492282c46bdee1863983,0.7516119897292584
8481e3a10da84071a1288357f8762d70,0.7516119897292584
40cd8c2c34fc4800bc740dc94220ee34,0.7502610219340884
8502ad0e1f504d39b905da26b1356e6a,0.7502610219340884
e6f154a9a3c8406899246fa5cb08e307,0.7502610219340884
42049e3574d74b75989ca2c71305e62c,0.7502610219340884
51c43d6dac4648718076d8a374dfa736,0.7502610219340884
083e7748cdb94408ab7238eb3c169bd6,0.7502610219340884
dfd8d120f0524296ab2426a3df02428c,0.7477754117715567
8d9e204b0dc14183b3ad2f57171d3427,0.7477754117715567
3e0663b24a7a48359cd8b08c9deec3d1,0.7477754117715567
b37887e0d6d2468c8f3dcef6cebbd38c,0.7477754117715567
21aaa8a3c89a4a96b932a9006b5b41f6,0.7477754117715567
9c8163e8a0314f338cbc59daded1ae38,0.7453781959664239
6c8247498cf940e7a3f02c4b811766fc,0.7414274978391115
9ba47eebbeb74bc68bd5b3017a1adb33,0.7414274978391115
a73a25b91fd148f1b684419078ac484e,0.7414274978391115
0cee5c31e1d6409da1f4c4c2458d4486,0.7414274978391115
b2817b86fc864ddc963e86ce87c3fbb9,0.7403479013736685
c41538c29d2a45a291b83beccdca2882,0.7403479013736685
70a64f97891143d88cb5434bb027e89b,0.7403479013736685
50536bdbdc1949b98e85b6d5586493bc,0.7373102640311938
b4533c292fe2412fb5c4b956850b5a2d,0.7373102640311938
67be89b6389648178f633b442c88d02f,0.735012774332435
bbdd5fe627a44799a66931c9a817c4c6,0.735012774332435
4c2e16ede19644ea9050d8eec652445c,0.735012774332435
1ae045136c8d4b90a680802670ecf314,0.73422681375844
aaf71cc849f6437188c70b0a77fcaace,0.7325114883335515
15f718456d9a4badaa1accc287a41cd5,0.7325114883335515
dba37291cd3d45fbbfd5d1e4b90d1176,0.7325114883335515
e6048ea559934df3ae27da583acd7c94,0.7325114883335515
bef628016df64b469c72c47623517728,0.7325114883335515
444c8c684da749c784eb130f99ba93a4,0.7325114883335515
cfe207368cb5457a9da2cdeb2d21f827,0.7325114883335515
7625b84de52347e98c350eabe4f23274,0.7325114883335515
506cb19f480b47eb9dacbceec4310e62,0.7325114883335515
1c519545ba84472991571c483dec7b6a,0.7325114883335515
68c305e8bc384b6fb0b0967647a3bb5b,0.7325114883335515
cb844fa8b82040c5949e9dc503a359e7,0.7325114883335515
ad12dcd64dfb4f79a22dad96345a80e0,0.7325114883335515
a98000deacca4d7eae30f6bbe0daff73,0.7325114883335515
ab72189764694d879d0b9c63c45b619b,0.7325114883335515
0cf31bc76e1b4bf7b7af8a5b735b5e5a,0.7325114883335515
d2c58b8a0d9146209d5724c34b93ea9a,0.7325114883335515
cc0d5e08dc874f999187da15232b0af4,0.7325114883335515
f1fe6ddfc80447e782b09cfebfe09edd,0.7325114883335515
d577f8463b714f2c9e954ec4b3b6514b,0.7325114883335515
720ab38b9b7c4963bfb1dddeaa918ca3,0.7325114883335515
87a347bf570743cf8f49b95cee8b0741,0.7325114883335515
1dcbe87e4dfc4ea6809e97d4705db3d6,0.7325114883335515
fdf33ef9b7934aaea0d6e96d94a39dcc,0.7325114883335515
adcfd9d755c54ae9b44bbc29d752cc4c,0.7325114883335515
247f406287604d09ba154e366241db84,0.7325114883335515
2c7a030928654e8781f1d572ee73c5cb,0.7325114883335515
a6f89df2e3134dc59817a69a40c88a57,0.7325114883335515
4df8975a3bd14458858bc1a70457b650,0.7325114883335515
67a3cce21201495191a2a1fd37212319,0.7325114883335515
d56af8f531a140afb249d2985b217b60,0.7325114883335515
bd9f771bee30409ca2e329f04de1bb2d,0.7325114883335515
50c33f43486641528355e871a61835ec,0.7325114883335515
fc442664ef1c4d49a3dcb8feb8e9381e,0.7325114883335515
3f44397b9b8642e4b81d86c20c93b503,0.7325114883335515
47464d48690542e0b0eaf7d2f99c9ebe,0.7325114883335515
b61e095a766b4336a6514ee5ce61bf9c,0.7325114883335515
026c89ba22314033ac9a67d7b454d423,0.7325114883335515
8e993edecb1b4f3ca328cc72826211d2,0.7325114883335515
20aa7849ddad420796647cae91e790db,0.7325114883335515
542a15c1717c4e79bf666d350d8dfc6a,0.7325114883335515
3e60a87221ec48358dcfc7ddf9c9c4de,0.7325114883335515
b8812bb5b05a4ef4963f521bebc8b1a1,0.7325114883335515
28c41b62255e460b82cef4a07ea655fa,0.7325114883335515
3c772fb0c36a4a609eccbb4de6c13b73,0.7325114883335515
bf991fd3577f4c7d80ce2d6750ffaac7,0.7325114883335515
ea54d8135cef46b6b44d4d578b97b434,0.7325114883335515
12f77b81a6e94555b3fe55d93c344a8d,0.7325114883335515
a6c7a384230d47a3b26028e9cb334795,0.7325114883335515
786982f2c1544d77abae382fe4e7007b,0.7325114883335515
4e53ee717cc949bc9b1eec59ac006d81,0.7325114883335515
51cd5301317e4803970d499ae792130a,0.7325114883335515
7bb563f0d2db4ed18a7b9f112368dd1b,0.7325114883335515
e51cb33a460c4cd9b7f973ff1eecf55a,0.7325114883335515
be45566800694726b5f5dba6c225c2c4,0.7307638475819963
97431d2d923c421b9ab403a9692b8279,0.7301873870907906
b63398deea784a9890881b78d3524455,0.7301873870907906
ca47012b79644dc2ab5ff74da91e5c6f,0.7301873870907906
1277cec21d7745f6a3be6d788f9920d7,0.7301873870907906
39bc6eb4f5b54f5cbcfcbf72d7da0249,0.7301873870907906
dfcd9e07f9ad4713941727cc635a28ab,0.7301873870907906
ee197ca28ead4657aa246b46e055f91e,0.7301873870907906
975bab0a08b5499bbd632b0fee9f060f,0.7301873870907906
85254df7e52c4f34a364df9e13bc2149,0.7301873870907906
774c002db54b41d8b41156244841cc2a,0.7301873870907906
cb98e6031f3841beb4afccbf36cc6104,0.7301873870907906
b01a297ad03b425a9419f9090e11a1f3,0.7301873870907906
c6cf149ba39041fba0ee22d32768ae5c,0.7301873870907906
f1adef6c77724e9db7621e00bd1180cf,0.7301873870907906
da8cc6dec64040d4ba4b13c109fdb0ce,0.7301873870907906
065a9f19b0a941afa74d77d5c1291c48,0.7301873870907906
cb2158f3b5d545c594051ce50450b27e,0.7301873870907906
0a4ca0fa97ca416eb901b61bca332f33,0.7301873870907906
b22838b634bf4d40953dd388fba378fa,0.7301873870907906
842e9214bd854dceafd9320de69414f6,0.7301873870907906
ba3f0f55594349dca3bd7e79efab072c,0.7301873870907906
cb83a1318a6448cd866f72cb35d14161,0.7301873870907906
452db5bc55a74318890e4d747dd01a32,0.7301873870907906
13f0886d8ab64a4090b05e8b9ac5e2d6,0.7301873870907906
46ced140f39a41eaa8520094d0a7d18b,0.7301873870907906
ebc350841bdf4dc6a965a1a9e4911352,0.7301873870907906
6b6238a276af45b6aa9c1523a85b8837,0.7301873870907906
b4715c5c8af9447e8b9aac9dd1a7844d,0.7301873870907906
b13bc609f32e479b8b907e106f5737e8,0.7301873870907906
6f73f1c82fbb4df2850d7fcc0a3efa6c,0.7301873870907906
df9ffffc049f4bd088c1572e0bcb71c2,0.7301873870907906
97ae49ab85f54068b4a359ae0fd4e729,0.7301873870907906
fa11bccf0a184fc4bf1fdafaa1474009,0.7301873870907906
9cbc4c5c7255468caaa87f11f70e3d17,0.7301873870907906
be028230a0104d369cefdc32a016054b,0.7301873870907906
ad4ad4feac844a5ab587b2381b76b52b,0.7301873870907906
ce148fd732e94e26be1599c259032694,0.7301873870907906
17695e156fbf4bf39dbd4c7f983808da,0.7301873870907906
ee071759b99643199c2f15bbcecefe02,0.7301873870907906
e9f09edde23342ef80ce9e24c73a4a8d,0.7301873870907906
fed4de7025b9422981d31f74d746469a,0.7292828596244687
92905e0211c14c59a161db8b36f692ce,0.7292828596244687
bc2dd66b7beb4d39bfec98d497078cb1,0.7292828596244687
404e23d328624615ae74387b08a270e0,0.7267371471622558
d5a8f39988a74e7dbdd02205e984c533,0.7267371471622558
fd52b88ac63b443ea7a3d43987093aa5,0.7267371471622558
38a86289a01046fda763ed8428dfe658,0.7267371471622558
815c42e6b5914f929f07408393d2371d,0.7267371471622558
3f0e3b1e5c0f49b89fd5e97055f14087,0.7267371471622558
639900d54fa54a5eae2d5521eea51686,0.7267371471622558
26c7aef185134fe3ba06e91c8c5419fa,0.7267371471622558
055bd38bdbbc4fc891f6831609de3cd1,0.7267371471622558
6678c46e7f9f4da79ff07913a58e7511,0.7267371471622558
074ba9a41f8a46728342d7240370a8ff,0.7216181971768594
6970734a70954905b9ef004a2020b97a,0.7216181971768594
4320788ac43448ea8d7be2df706b213c,0.7216181971768594
9e736ac734ec469ab0faad7f5f9eacdb,0.7216181971768594
605fa7db2a2f4002a846cdcc21156e98,0.7216181971768594
d2727675d8684cb9a8c0932db7220b2f,0.7216181971768594
4ee6c9d9bc2d404ea864181621a3ca92,0.7216181971768594
75cd08aec5204ee5a6102df5ad56bb30,0.7216181971768594
aa582829a6194a6fa6127218875bb5d8,0.719235725884409
09c6d1e7db824665946c7499f560b56c,0.719235725884409
ed0204f94b4e4ef39551933d632205a2,0.719235725884409
21bae1b45fed452aa67a635c1fddefb2,0.719235725884409
7da2928b582e458e84df59f1868c30c1,0.719235725884409
8fa642df1c1845dd9c897506019e97cd,0.719235725884409
184027e84269439a8e5e87d4793f0aac,0.719235725884409
029b908d70634c71955a34242b05faab,0.719235725884409
28b7e5c985984bba82147b8dc490391f,0.719235725884409
e4cfeeea669d43a695770dcce3445d70,0.719235725884409
4b2c53f6b6ba46c0a8ff64a892370093,0.719235725884409
26b532098cfb43938c281624ba036836,0.719235725884409
5fb03c98905e4b61be3e3e57b4a7a7ef,0.719235725884409
fa1a27bde76b4ac5b9b20da8841836e7,0.719235725884409
9552a11f37044c1ba9dabfd87d41cc8d,0.7163305594637174
77394dea742646bea50dc5047583af32,0.709697173708085
522e1f6dd7224ebd94120fbfe34f00df,0.709697173708085
863d4e7071754c2f988bc7d0ca7bb648,0.709697173708085
78939e77f0964b8c94a893ee71b3c3c0,0.7086266520441976
c4f5163f743f4f5dab1d77ed3d763468,0.7086266520441976
5d1eeafdc239428092c5cc4ad7ac58ef,0.7079606894252608
be55c59ae9064ee5928a859d364fe613,0.7072724537886109
2af6dec7859f42fd93cc07854a470dfa,0.7072724537886109
f3c8645b2117425b8fb37682bb3f6cb2,0.7039497205236149
649f905e6251449aa4276c9da1364074,0.7015916331958927
ead1c850d5d44667bffb6a2718ed82a9,0.7015916331958927
8708c826cd2e4d449595e04f0659a8a5,0.7015916331958927
37529a5a2ea54c3caff6e359ad8410c1,0.6937396982673056
96d311b19ed7481494744533e34211b1,0.6920858236515376
388c057d7cf84d0bb86b72fe67893e0b,0.6920858236515376
49c92c62bc384501acc81ac354649770,0.6920858236515376
4382727842094648b2b35c5f077be7b1,0.6914657326842372
e3623da43d774f2fa97f6d50f022df2f,0.6857110802396176
b3c69946e83548d591f76f2ce51afa53,0.6839574825643067
60a21163c8354c77a25730f182bd0911,0.679631947202447
39a6e4c105f54133ad92f7e57d0c86d1,0.679631947202447
8d754d09223d4a56b603186e50aa1f0e,0.6755759598231945
a63d3c30f823420ba71dbe07064379a2,0.6730524236631147
898a2b7e5b174976851208eb61cac28e,0.6648047985478152
1aa027bb44a8461f8a6abebd6323d531,0.6504440031994154
760458b8d5ab46c1a15c981cdb64f9de,0.6474840808519493
60e33b13053f4c6ab2695e451acd2f2d,0.6408305248008733
7d1011c65dbc4a6593d3df14ca2b2662,0.6408305248008733
59025920b46248acaf21f90e8c8b20d0,0.6328444905193045
6fd08b21590c4cb89fc7f8e2655d48c4,0.6328444905193045
827c36c7835f401aa63ec0d45feef3e6,0.6280991838130638
cb81628f4aa8405fb3ad0316f79d1e9d,0.622267767520689
57dfedfe82df4c2088229c26e015ed65,0.622267767520689
8cf5374e176446a495d69bf98ab1fc57,0.622267767520689
5689ca081eb6496bb64b29f88eb5f8b2,0.6146576991019898
58cb30905ad947a7a26cfd6696b8d4b1,0.6146576991019898
4931e21f9b9e443e9dfc4aaa874b672e,0.6146576991019898
00cd04f357514feb8fc84e08273bb2e4,0.6146576991019898
42b431f7ad344258a36bf80269ac2070,0.6146576991019898
0838a3a0e56945ae87b2d7628abd0ecd,0.6146576991019898
0dbfd23196324b85aa750e1d6563188f,0.6146576991019898
c93a03f434cd4ca590786fd64b6c1f89,0.6146576991019898
3cd5190d61494cdba455964cecbe6fe0,0.6146576991019898
3c6c0415d9344d298d9a2553c08d5940,0.6146576991019898
30d4b1c1ca1842ee93c87d06218f66b6,0.6146576991019898
6f3c22d3571e454191c44caf46907fc7,0.6146576991019898
317f8e95fa404fcaa6dc6eeabdb6ce3c,0.6146576991019898
409bcc40c75b4adc995c6650785baffc,0.6146576991019898
43822d5a36f84f5abfa4585869beb2f6,0.6146576991019898
7cc7b777211a467586ef59f2c1e34127,0.6146576991019898
100d2b07d8844604bc28e1a709200bdb,0.6146576991019898
c8724db974b1414a8b9c17b37b304056,0.6146576991019898
f69f173e233040bba8852537b3d19acd,0.6146576991019898
7439c6472db54d73b56e537606f01beb,0.6146576991019898
2761d2e1f68e4f52804bfc56b5dfb137,0.6146576991019898
2e9e6cb18e2d4ccf888decc9dd975a40,0.6146576991019898
e922809239ed459d8421d726a097e4d0,0.6146576991019898
96df8c074efa4e22b847a2ce283b613b,0.6146576991019898
0875652ada284033bc815ca2436d3333,0.6146576991019898
97dc7f2f2fe7434d9fc51966c1d0f94e,0.6146576991019898
3b32df7829b24cd3b7ae517c99defc08,0.6146576991019898
7f98717aa7f84047973a5e02c2907714,0.6146576991019898
1ca74f1fd3b14d498c2f934325294c76,0.6146576991019898
7bcb04d0470a4952bdc0ab1dd08c77f1,0.6146576991019898
9efe0f8aa44a41bdbbdc7876322b8550,0.6146576991019898
4aba2bbc781e4461a0c069a54898a3b8,0.6146576991019898
7798c3532a334b2db45ad0cebb5ef6ab,0.6146576991019898
8d5b42ceacac451e9ffa87f28f8bdd77,0.6146576991019898
78f24740df5243f5b7048f343c682ad2,0.6146576991019898
a552cf81c1344e81924c78a7f5d3b17a,0.6146576991019898
b70a5c4019e94a948eb9fb85b18c517d,0.6146576991019898
fb885fdeeaee4943b2ff4cafa5b836d0,0.6146576991019898
147370ff722741b883ae1ac4af316744,0.6146576991019898
ebcf36ddac424a769d7382da79495880,0.6146576991019898
595b18633df14dfb91c9fecf3ae37506,0.6146576991019898
743f555b9b67407eb5f16bcb5c427a73,0.6146576991019898
1312289828344c558837ee2d618b4335,0.6146576991019898
0ebe2fb041de4d70aff070ec6b9b9e1f,0.6146576991019898
1ff086fef1f94b05ade303ffd28c28bb,0.6146576991019898
a1ce7634583846ccb45a2d2b32cac1c0,0.6146576991019898
ec6a6dd22ce8464898e3e884e9a7526a,0.6146576991019898
6dea40d278274849aac597139fc30c53,0.6146576991019898
f1ed36ab0a544c4483d0524e0b765dc5,0.6146576991019898
a62233390b494afa93dccf9fa5d96dd7,0.6146576991019898
5523d9eebc7747fb97890e6d1b7dd354,0.6146576991019898
3f4afe611ea04394979c7a5be518af18,0.6146576991019898
b2af4cd3bd5941f498a20ea5b985c423,0.6146576991019898
20275cb257f540d0aee3d35cbdaa15cc,0.6146576991019898
c0c16d9ee19b4911a902c3e5ee75d359,0.6146576991019898
